location,review,name,user_profile,userloc,rating
ladakh,Rooms were clean and spacious. The owners are lovely people. There was running hot water in our bathrooms. They have a beautiful garden and ample of places to sit and admire the view. Will be glad if they can include some local food in breakfast and dinner that they serve but overall all i would like to say is thanks to them.,Priyanka Y,/Profile/570priyankay,"Pune, India",40
ladakh,"We stayed at Galaxy guest house in October. The place is a small one tucked away in Nubra valley small distance away from Hundar sand dunes. Rooms were ok. However, there was no hot water, no basic amenities in the cold weather. The worst experience was that the owner started accusing  us of changing the WIFI password when we were leaving next day early morning, when most of us had complained about it not working. This was completely unacceptable, and the worst part was owner shouting us to ""Get Lost"" when we were leaving.   If trip advisor had a no star rating, would have given that. Completely unacceptable for a hotel to continue in this manner with ridiculous customer centricity!!",Shaunak C,/Profile/shaunakc1984,,10
ladakh,"Excellent place to relax in the nubra valley. Rinchein, his sister and parents take care of the guest comfortably.The food is awesome and 100% organic vegetables they are using...They have a beautiful garden..I've never seen such a beautiful garden in my entire 10 days trip in Ladakh...They have rooms which give us good views to the mountains...Reinchen gave us some apples while we were going...Would suggest this guest house in hunder...",herosjourney,/Profile/herosjourney,"Thrissur District, India",50
ladakh,"Had a great stay! Lovely people, Clean room and nice food xxxxx Thank you 🤗 We Stopped here because we visited the Sand Dunes and the cammels! We Stopped at two other places first but No Thank you! Then we ended up here, and I recommend this place to everybody ",Beverley P,/Profile/BeverleyP206,,50
ladakh,People there.. home cooked food.. location and rooms.. all are 10 on rate card. Nothing to doubt about.. of course it's a guest house but very well maintained. Owners are too good and helpful. Also.. must visit turtuk will possible.. they suggested us this place and I m telling it's worth spending every second there in that village. ,Jitender K,/Profile/128jitenderk,,50
ladakh,"This is a nice little home stay type of guest house located in Hunder. As it is someone's home, it is nicely maintained. Very clean place. The home owners/caretakers were some of the nicest people we met on our trip. They took very good care of us with a regular supply of ginger lemon tea, coffee, etc. I was unwell in Nubra, running a high fever. They were really helpful. The food was mouthwatering to say the least. Very simple yet as delicious as delicious can be. Most of the vegetables were grown by them in their own vegetable garden. We were touched by their simplicity and hospitality. I would definitely recommend this place to anyone visiting Nubra Valley",Kartik I,/Profile/KartikI26,,50
ladakh,"WE stayed galaxy guest house Hunder village on 15th June 2016.it is just a home stay they have 6 double rooms opening to a center hall where they serve food.the owner is staying next building.we booked 5 rooms for 14 people.they do not charge for extra person charge for extra bed only..the tariff of 1500/-MAP is reasonable.better to opt MAP because not even a pan beedi shop was visible nearby.all the rooms were clean,clean toilet,and linen.rooms are not large but ok with tv,running hot water and parking.dinner they served roti,one vegetable,rice ,dal,and salad only. break fast roti and mix vegetable,choice of paratta, tea ,coffee enough.very nice warm people eager to serve their guests.food was basic but lovely. main activity area was more than 2 km away.the guest house is",sasinpc,/Profile/sasinpc,"Mumbai, India",50
ladakh,"We went to this place as another place we were interested in was booked and had heard a recommendation from another traveler earlier in the day. How we wished we had looked for a different place; Hunder after all has numerous guest houses. It is a fairly long ride through stone filled roads to get to this place. It is much more interior when compared to many other guest houses that are closer to the paved road. At the outset the place has a nice garden with apple trees and pretty flowers. The room was small and cramped with little space to place our luggage. There is no TV in the room. The bathroom was in bad shape with broken fittings and no space to keep any clothes inside. Hot water is supplied from a solar tank and water was only mildly warm, not enough for the cold of the",Praks_blr,/Profile/Praks_blr,Bangalore,20
ladakh,I stayed in this guest house which is recommended by owner of guest house in Leh. We were very much satisfied and enjoyed our stay in this guest house. The garden in the guest house is really beautiful ans well maintained.  Rooms were clean and neat and food was tasty. Owner is very humble and ready to help.Very good property to stay during Nubra visit.,dnshinde,/Profile/dnshinde,"Pune, India",30
ladakh,"I was there on 3rd July 2016. Very nice people. I booked rooms for 1500 per night which included breakfast(parathas) and dinner (dal, rice, roti, mix veg and one dry sabji) for two people.  If you want room on triple sharing basis, then extra person brekfast and dinner price without any extra bed is 400 rs...so it make 1900 with breakfast and dinner for 3 people on double bed.  Near to Hundar sand dunes.Night view is awesome.Welcome drinks and tea coffe are free. Nice family run business",sindhu s,/Profile/sindhus213,"Ridgeland, Mississippi",50
