location,review,name,user_profile,userloc,rating
ladakh,"Amazing place, away from the madenning crowd of tourists in leh, we had a great time spending time together with friends. They have lots of activities and games like fishing, frisbee, cricket, etc. All of us enjoyed their nature walk till river Indus and in evening awesome bonfire with music and barbecue. Very nice staff and helpful always ready to help. Food is great and highly highly recommended. Definitely recommend to every traveler to stay for a night or so to explore the best part of ladakh.",Devesh,/Profile/Deveshsikaria,,50
ladakh,"Bikamp Leh, no doubt, is the best camping site I have ever been to..Away in the quiet location; it's a beautiful, dreamy set - up. Views of mountains, the river flowing by, ample space for outdoor activities...We had a ""GALA"" as it was home for 3 days.  Clean and eco-friendly, delicious food and efficient, ever smiling staff...Highly recommended..  Had the best barbeque and bonfire night under the stars followed by the picnic next day...After ages, it was a perfect Sunday with everyone enjoying themselves...We never wanted to come back.  Thanks Ritesh and team for the hospitality and making our stay memorable :)",Deepika P,/Profile/294deepikap,,50
ladakh,"If Mr. Zaid Khan is present, I suggest you not taking this place as this guy can misbehave with your sister or wife for no reason. The owner is very great but was not present when a mishappening happed with us. The place is awesome, the Owner is great but this guy will ruin it. Just a suggestion from my side as this guy misbehaved with my wife & sister with no reason, we had to apologize just to make him calm but this guy threatened us that he is calling in some locals in the camp, we had to leave the camp at 11 pm, all money wasted. The mood was spoiled but we just let it go in order to continue our rest of the days. We too loved the place. SO please ensure before booking.",arungautam10,/Profile/arungautam10,"New Delhi, India",10
ladakh,"Great concept ideal place for exploring tent stay.Highly recommended.Good food,plenty of open space to do camp fire & other activities at night.Greenery all around..Value for money for traveler.Advance booking through app is highly recommended.",abhi420,/Profile/abhi420,"Indore, India",50
ladakh,"Located in the outskirts of Leh, this property is a bit difficult to search for. The camp is very beautiful but needs some effort from management to maintain it. The tentage  arrangement for stay is basic with each tent having a bed and attached toilet. The dining area and the food needs a lot of improvement. ",AnimeshPatni,/Profile/AnimeshPatni,"Srinagar, India",40
ladakh,"Over all impression was quite nice. Neat and clean tented accomodation. Helpful and polite staff. Great environment. Nice rivulet in the camp. Bonefire. Starry nights. Food quality OK, could be better. ",bkhatri,/Profile/bkhatri,,40
ladakh,"We stayed here with our 14 friends. After spending 2 days in Leh City, we wanted a place away from city when we come back from Pangong, and guess what this is the place which we really wanted. Totally away from the traffic, greenery all around, ample amount of parking space, bonfire, tents and lovely dinner. What else do you need as a biker? And we had one of the best food here especially chicken Curry. I would strongly recommend all the riders to stay here. And if you are not a rider, see how a rider/biker camp looks like. :)",Sachendra Pal,/Profile/Sachendrapal,,50
ladakh,"Clean and Peaceful. Good staff and services. Everybody should visit there to get refreshed there minds and body after driving or riding to leh. Highly recommended  to groups, couples. It's better to book if you have your own vehicle because this property is half hours away from leh city and 15 mins away from manali highway. ",Preetindersingh,/Profile/Preetindersingh,"Mohali, India",50
ladakh,A very nice view. Very helpful staff. Good service. Tents are really comfortable. The food is very tasty. They provide you a nice space to play even. It was a very good experience veing at bikamp and it made my trip really good.,akshitagrover,/Profile/akshitagrover,"Hisar, India",50
ladakh,"Open sky, mesmerising view, stream by the side, away from the crowd, star gazing, bonfire, romance, adventure and very friendly owner and staff what else one could ask for. Our stay at Bikamp adventures was an experience in itself. We chose this place for the first day of our acclimatization as we didn't want to get locked inside our hotel room for the whole day. After reading it's reviews we decided that we can't find a better place to stay at Leh. This place is 20 Kms away from Leh airport and almost 17 kms from market. Which seem quite far but experiences always comes with a price. Bikamp has basic tents with bed and cot and washroom attached to it. These tents are not luxurious at all and we feel it's rawness makes it unique and compliment it's surroundings. Obviously those",Akansha2011,/Profile/Akansha2011,,50
