location,review,name,user_profile,userloc,rating
ladakh,The hotel is situated at good location. hotel staff is good. But the hotel is highly overpriced. Food is way too expensive Intercom was not working. The rooms are very dark. Only good thing is the parking space else the hotel could be skipped ,Jatin T,/Profile/JatinT33,,30
ladakh,"The  best thing with this hotel is it's location. you can walk to the best restaurants, market for shopping etc. .  try Maska Chaska restaurant too near the same. ROOMS : Clean and odor-free STAFF : COOL except a male receptionist.  FOOD : i Didn't tried so no comments LOCATION : 10/10",prashantbhardwaj1982,/Profile/prashantbhardwaj1982,"Mumbai, India",40
ladakh,"Best thing about the hotel is it is next to the main market. Everything is available nearby. Rooms and bathrooms are spacious, however, quite an old hotel need renovation. Overall good experience in leh.",Ravish M,/Profile/Ravish1,"Ahmedabad, India",30
ladakh,We were a group of 6 friends who stayed here during our trip to Ladakh. The service is good and rooms are clean. WiFi is available and it is very close to markets and restaurants. The hotel staffs also assist us in getting good cabs/drivers and help us plan our itinerary.,shyamala m,/Profile/shyamalam,"Chennai, India",40
ladakh,"The hotel is situated in the heart of town , almost everything is in reach .We stayed their for 5 days in june 2016... staff is quite cooperative ... location is awesome .... snow covered mountains are clearly visible ... the local market is just 5 minutes away.... hot water comes in morning and evening .....",Shradha G,/Profile/ShradhaG40,,40
ladakh,"Stayed in July 2015 for 2 nights. It was pleasant stay in deluxe room - no view though. Right on the market area, so everything is accessible very easily.   Room was good and clean, but restroom was not so clean. Food needs improvement as well. Staff's were good and helpful. During our complete stay, wifi didn't work - but it is same with other hotels as well - so, no complaints. Recommended for staying 1-2 nights.",Suvra,/Profile/Suvra_2505,"Bengaluru, India",40
ladakh,"You will certainly find a better place than this in Leh. Very basic hotel, untidy and old. Location could be a plus but rest all negatives makes it a show spoiler. Food wasn't up to the mark either. Hot water is limited",sayam123,/Profile/sayam123,,10
ladakh,Thıs hotel has three types of Rooms ınsıde.  Good outsıde area to play around where we can sıt and enjoy sun lıght and enjoy the outsıde natüre. It has lıttle garden space and two apple trees ınsıde ın ıt. Hot water comes ın the mornıng and evenıng tıme only.  Hotel service ıs not good. Room appearance ıs good and bıg sıze. Hope ıt helps,50munnartrip,/Profile/50munnartrip,"Gurugram (Gurgaon), India",40
ladakh,"This is one of the oldest hotels of this place but they have lost their charm. Its in a wonderful location but poor staffs and not properly maintained. We stayed for a day and shifted to other hotel. Its not worth of paying for staying in such a dirty, poorly maintained hotel. I would suggest all the travelers to stay in any guest house around leh main market. They are cheap and well maintained.   Hope they improve in future.",The Finest Soldier,/Profile/TheFinestSoldier,"Farwaniya, Kuwait",20
ladakh,"This is good hotel to stay both for family and friends.The hotel is good for a day or two to stay and is also very near to most of the market places,restaurants. This hotel is also near for bike and car rentals area. This hotel opp we have got 2enfield rental shops. Hotel has got good ambiance restaurant but bit costly so we preferred to have outside after 1st day stay. Cleanliness wise its quite good but i felt bathrooms could be still better looks bit old.",yogi2806,/Profile/yogi2806,"Bengaluru, India",40
