location,review,name,user_profile,userloc,rating
ladakh,"we visited leh in the month of september with my group to leh for a bike tour of leh , ladakh . we chose to stay at the kaal after getting positive reviews from online , and honestly it was a good choice . over all we stayed for 10 night days in leh , with 7 nights at leh , 1 night in nubra , pangong and Tsumuriri lake ( which was amazing BTW)  we contacted the hotel directly for our package and they arranged the wholesome stay with camps and royal enfield bikes . ( choose the Himalayan for leh ) . Travelling to Nubra / pangong / Tsomoriri can be very challenging at the passes due to the rough terrain and bad roads , but thats the whole point of doing a motor bike tour to leh .  you need to be patient on the curves and on the roads to leh as the scenic beauty can blow you away",kartiksingh,/Profile/kartiksingh1985,"Bangalore District, India",50
ladakh,"A family trip which was an unforgettable trip to leh . We booked our tour via Thomas cook as the Kaal is  partnered with them.  They planned a customized 6 night / 7 days and we had a great stay. The first night we were advised to stay in the hotel as we need to acclimatize to the altitude. We spent the day at hotels garden. The next 5 days we were hustling and bustling in and around leh to cover all the tourist places , the food at the hotel in leh, Nubra and Pangong had a good spread and they made sure we were served on the table as we were pure vegetarians. We thank the hotels for catering to our customized itineraries.  The experience has made us to visit again and we will be back to leh for another trip.  Hope fully soon :)",Bhavuk jain,/Profile/Bhavukjain5,,50
ladakh,"We stayed here for 4 nights and found the hotel to be a basic budget hotel. Since we booked better quality room, it was fine. However downside was there are no fans in rooms and at times it becomes suffocating due to lack of ventilation. Food in restaurant was basic, nothing great but bad part is unfriendly staff in restaurant. Other staff was ok. Room was large and bathroom was also fine. Cost of taxi to market was about Rs 300. There is a small lawn in the hotel which was fine. Hotel is also closer to Airport. Overall hotel is ok if you are on smaller budget.",Rajandani,/Profile/Rajandani,"Mumbai, India",30
ladakh,"We stayed at kaal for 4 nights.nice place to stay.staff very helpful.food was okay need improvement.need more varieties. Special mention to Mr.Gulab Singh, took good care for our fooding and was very caring towards children.",SONIA B,/Profile/soniabaid,"Kolkata, India",40
ladakh,"Stayed for 4 days, and had everything taken care of. The hotel wasn't at max capacity since it was the end of season so we got a free upgrade which was great.The staff was attentive and took care of all our needs. The staff also went beyond our expectations in suggesting us the best things to do in Ladakh and the best way to travel. All in all a very pleasant stay. Would highly recommend it to anybody planning a trip to Leh.",Kabir Bajaj,/Profile/bajajkabir,"New Delhi, India",50
ladakh,"Our stay at the Kaal was quite memorable - from the staff to the amenities, the hotel had everything well taken care of. In fact the people there were kind enough to give us great recommendations and provide the extra help we needed as first timers. Definitely recommend it whether you are traveling with family or friends!",Kriti Khurana,/Profile/Soi2727,,50
ladakh,"Stayed for more than a week in The Kaal and had a great time.  All the staff people from the reception to the kitchen and room service were very courteous and helpful irrespective of any time fo the day.  They helped me out with the inner line permits and advised us on the nearby attractions.  Great food is provided by the kitchen staff, their dinner buffet is amazing.  Last but not the least, Stanzin, the owner, is a very nice and kind person, listens to your issue and gets things done accordingly.   Definitely recommended.! 👍🏽",Basu,/Profile/basu_srivastava,,40
ladakh,"This Hotel Kaal was booked by my Travel Agency, A very big name in Travel Industry of India, personally I would never ever have booked this hotel. I was suppose to stay for 4 nights but checked out after 2 nights and shifted to another hotel.The Deluxe Room was booked for me but on checking with hotel it was learnt that Hotel do not provide Tea Maker in Deluxe  Rooms. I got the room uograded to suite room by paying Rs 1000 extra per night. Family room is very big of course. The hotel is far from main market area and there is nothing nearby. Cab will cost 200 one way to go to city. While hotel is near to airport, cab will cost 250+ bucks for a 5 mins ride (may b 0.6 kms only) which is a blackmail. Staff seemed not keen on providing any service. At 8 am in morning the room service",CHANDRA N,/Profile/297chandran,"New Delhi, India",10
ladakh,"It is a very very interesting place. Leh is in the wide Indus river valley, with many Gompas stupas and Prayer Wheels. The Alchi monastery, Hemis monastery and Likir Monastery are within the Leh district . Each of them are different and have a construction and layout that is unique. How did the people there build such wonderful monasteries when  months of the year is so cold and under snow cover? Amazing!. Read more----Ladakh-The land of Gompas, Stupas and Prayer Wheels.",debparamita,/Profile/papumashi,,40
ladakh,"We only spent a single night here on our way to Tsomoriri, but it proved to be the perfect rest stop. Very comfortable room with incredibly friendly and helpful staff. We really enjoyed our tea in the front garden, where we were somehow shielded from the wind.",Avrah A,/Profile/avraha2017,,50
ladakh,"Hotel In serious need of maintenance. bathroom smelt disgusting and was dirty, basin broken and stuck together with sealant and was filthy around rim and cabinet underneath was damp and stinking. large areas of damp on walls and ceilings, electrics i consider dangerous.  We tried two rooms of differing quality but both had issues. seems that it caters for quick passing trade and has not updated essential items in some time. one of our party had to stay in alternate hotel first night as his room was uninhabitable. We found another hotel for rest of stay in Leh.",Derjac,/Profile/Derjac,Chichester UK,10
