location,review,name,user_profile,userloc,rating
ladakh,"This place is like a ""Shangri-La"". Definitely, without any doubt, the best property in Ladakh. Besides the comfortable rooms, it is the very genuine hospitality of the staff and the owner that made the stay over here super special. We stayed here with the group for five days, and it was one of the highlight of our trip to India.  A big shout out to Rigzin (owner) & the staff at the hotel.  Excellent Excellent Excellent!",Serge S,/Profile/serges589,"Dharamsala, India",50
ladakh,This was a perfect retreat for providing ultimate relaxation while on a summer adventure exploring Ladakh! The room and views were wonderful and the staff were friendly and helpful. The restaurant on site served great breakfast including wonderful regional juices.,Relax47700,/Profile/Relax47700,,50
ladakh,It's the most popular and very nice resort. There service is good and they provide many things to enjoy our trip in relax moment there resort is perfect to stay and enjoy there service with cool mind.,sandeep k,/Profile/sandeepk543,"Varanasi, India",50
ladakh,"Sarai Leh is a beautiful resort located at Ladakh. The rooms have beautiful wood crafted decor with local feel. The rooms have amazing snow clad mountain views. The best time we had was sitting in balcony gazing in awe at the beauty of Himalayas.  The staff is very courteous and helpful. They go way beyond call of duty to assist guests. The owner Mr. Rim Zim, himself is an excellent host. Food is really nice.. loved the local chhai - must have!!!   Would highly recommend for all its warmth, charm and beauty!!! ",DimShah,/Profile/DimShah,"Mumbai, India",50
ladakh,"The facilities at resort are very nice. Very helpful staff, perfect logistics arrangement from day of booking to checkout.   But food was very bad. The offer a lot of variety but except South Indian food no other dish whether it was dessert or starter or main course tasted nice. Even food items like Dal which one gets everywhere in India- there was no taste.  Also if one goes to Leh, the best part is local culture , market place , local cuisine so there is no point in staying in this resort.  The resort offers no activities in the resort. One feels more sick while getting acclimatising while being in this resort. While being in city, one gets adjusted easily as there are so many local shops, food joints etc.  We stayed at both the places in this resort and in the Leh city. We",Ajay08,/Profile/RovingEyes8989,,30
ladakh,We enjoyed our 2 night stay at Ladakh Sarai. The cottage is wonderful facing the mountains. You can see the sunset on the mountains from your room.  Loved their landscaping and greenery. The staff was also highly cordial. The only place for improvement is the kitchen. The food is good but missed the plating and taste of a star property ,Girish B,/Profile/girishb95,"Bengaluru, India",40
ladakh,"Ladakh Sarai became home away from home for all of us. Everything was looked after so well. Good spread of food at breakfast, lunch, teatime, dinner interspersed with rejuvenating tea made with seabuck thorn leaves at any time. Fresh linen on comfy , cozy beds with all the amenities in the rooms. We could see Stok kangri from our room.  Entire resort looked so cheerful with colourful flowers all over, especially sunflowers, poppies, hollyhocks, petunias, asters, salvias. Not to miss apple and apricot trees.  All in all, we had an excellent time at this resort.",sujata m,/Profile/2Sujata,"Pune, India",50
ladakh,Ladakh sarai  is truely a boutique hotel of its own kind and also gives its customers the unforgettable views of the stok kangri from their chalets. It is the finest property i have ever seen. There services are commendable and the staff is wonderful. ,Raavi Singh,/Profile/raavisingh,,50
ladakh,"The Ladakh Sarai is a wonderful oasis of calm and efficiency just a 10 minute drive from the centre of Leh.  The staff are lovely, kind and always helpful - they can not do enough for the guests.  The restaurant food is very good and there is now a tasting menu option where the food rivals that of tasting menus in the UK.  very strongly recommended!",GeorgeKendal,/Profile/GeorgeKendal,Kendal,50
ladakh,I was blown away by this beautiful place. My room was spacious and extremely comfortable. I especially loved the balcony and little sun room. Wifi is a bit intermittent but that is nothing unusual in Ladakh.  The food was exceptional and the service second to none.,Trekker1948,/Profile/patsypuds,,50
