location,review,name,user_profile,userloc,rating
ladakh,"This is in an amazing location in the beguiling Nubra Valley. The tents we stayed in are well appointed, although with variable hot water. It was the end of the season, so the nights were cold. The Brandt guide does rather oversell the place – the food is very average and staff were surly (end of season probably). It was odd that you had to ask for your room to be serviced. The overall location is stunning but is marred by the noise from a very noisy generator in the evening and bizarrely the view from the tents is interrupted by a row of portacabins, which were probably the premium rooms. There’s a lot of competition being built nearby in Hunder and I felt this place needs to up its game.",Richard D,/Profile/Richard54,"Wiltshire, UK",40
ladakh,"Great rooms, good food and amazing star gazing facilities. A must visit! Staff is extremely friendly and helpful. The location is perfect. Very close to the sand dunes but also far from the noise and crowd. Hope and pray for a clear night sky.",Disket_a,/Profile/Disket_a,,50
ladakh,visited the place in May 2019. awesome place for family. you get a good view of the surrounding himalayas. You can also see the diskhit monastery from there. My suggestions: please carry sufficient warm cloths as the wind during evening is chilling. The resort provides electrical warm blankets and hot water during limited hours in the morning and evening. food is good and only veg is served. They city does not have many amenities. The service and location is exceptional.,madhab adhikari,/Profile/madhabadhikari,"Kolkata, India",50
ladakh,We were in Nubra valley at Desert Himalayan the first week of August. Location is nice with a wide garden and a good view of the valley. Tents nice but quite average. Restaurant only with Indian food and canteen lay-out. Staff very gentle but not used to handle foreigners.,Stefano S,/Profile/I5662ZHstefanos,,30
ladakh,It is a very average camping site with very average facilities. Just not worth the money. You can find much better places to stay in Nubra for much lower price. We went here because it was recommended by Grand Dragon but it was way below our expectation. It is ok for 5000/night but not a penny more than that.,Deepa K,/Profile/Dkhitri,,10
ladakh,Fantastic stay ♥️ 2 nights camp stay was what MMT had offered at this hotel. No words to describe about the mountain view. It's mesmerising and waking up to this was a blessing. Food was veg buffet with lots of varieties. Loved the stay here ❤️,veenasaji,/Profile/veenasaji,"Chennai, India",50
ladakh,"We arrived at the place maybe a couple of weeks earlier than the season, thus the setup was still not complete. But nevertheless, the tents were comfortable and we did not have any problems. The dinner was not buffet type but made to suit the requirement of the 2-3 families who were staying at that time.  Also expected more night activities but due to only few families there were not much. The only musician that they had tried to entertain us and he was good on the Guitar. The surrounding is beautiful and you can see the Dikshit Monastery from the camp. Overall a nice stay.",Abhi :-),/Profile/Hi-Abhi,"Bengaluru, India",40
ladakh,"Top three points: 1. Gaurav, the guitar player at dinner, was phenomenal. Seriously amazing. Stick around for his performance! 2. The service during dinner was great! 3. Judging by the comments I overheard there, people expect a lot from Desert Himalaya, but remember, it’s a campsite at the end of the day! So I was happy to have electricity and hot water (albeit for limited hours)!  Suggestions for improvement: 1. Quiet hours. Perhaps after 11pm, it could be suggested the guests lower their voices, as those of us in tents close to the main lodge or along the walkway suffer.  (Please note, I wrote this review in June on my iPhone... Just getting around to posting it now as I didn't have WiFi while traveling)",big_paan,/Profile/big_paan,Alberta,40
ladakh,"We stayed here for one night on 20th sept 2018. Tents are nice and clean but comfort to guest can be improved as it remains very chilly as there is no heating provided. Food and other facilities provided by resort were good. Recommended to stay during normal season but in case of cold, difficult to stay.",Shankar Pataria,/Profile/ShankarP93,"Al Jubail, Saudi Arabia",40
ladakh,"The first thing that strikes you when you enter the resort is the spectacular view of an open space surrounded by mountains. The tents are quite comfortable with electricity and running water, though warm water may not be always available. The tents are self-contained with all the amenities you need. The bath floor is unusual as it is pebbled and the water simply seeps through. The food was the regular North-Indian type and we could do with some local dishes, which were not available",818manuelf,/Profile/818manuelf,Mumbai,40
ladakh,Desert himalaya is situated in between hills and is a beautiful property with spacious tents. The tents are no less than good hotel rooms with all the ammenities. Clean and very hygenic tents and to top it all the restaurant is well managed and food is awesome. I have stayed @Desert Himalayas twice and would recommend it to everyone visiting nubra valley,s_Worldtraveller,/Profile/s_Worldtraveller,"New Delhi, India",50
ladakh,"Beautiful rented accommodation.  Great potential  The owner has spent good money to provide top of the line facilities.  But the staff attitude is lax, reluctant, almost as if they are doing you a favour.  Furthermore if they use WiFi replicators the tents could get WiFi there instead of people crowding the office area.  The manager needed to be pushed to get his staff to perform.  Mineral water is not included in the exorbitant tent rate.  Hot water availability is also timed.",Dinyar B,/Profile/dinyarb,"New Delhi, India",50
ladakh,"If you wake up at 12:30am in your bed with a mouse on your head, you could still put it down to experiencing the great outdoors, but when we checked in, the sheets were dirty and there was urine on the toilet seat. The housekeeping (who double up as everything - jack of all trades but master of none) insisted that it was just dust on the toilet seat and wiped it with a dry dirty cloth. No cleaners or anything.",Pinkiestcow,/Profile/Pinkiestcow,"Mumbai, India",10
