location,review,name,user_profile,userloc,rating
ladakh,"We stayed 4 times in this guesthouse as we came back from one of our treks. Nice garden, nice rooms (especially the deluxe one) and helpful staff. The guesthouse is about 20 minutes walk from the city centre.",Jan M,/Profile/Jannemanus,"Leh, India",40
ladakh,"Shaolin is a wonderful hotel run by a local Ladakhi family. Our stay here, was made memorable by their hospitality. Since we visited Leh without making any plans, Tani, the youngest member of the family and who usually runs the place was kind enough to provide us with all the information about the Ladakh region and also connected us to a bikers group.  The rooms and toilets are clean and offer an  amazing distant view of the Tsemo monastery. Also, there is an outdoor garden, where you can sit, relax and also have a bonfire on chilly evenings.  Cheers to Team Shaolin Ladakh.",Shvetang Pai Angle,/Profile/shvetangp,"Goa, India",50
ladakh,"Nice place to acclimitise in Leh. The boys where very helpfull When ever we had a question. Beautiful terrace to have breakfast or just want a place to relax. Walking down town takes about 20 minutes. Going back up recommand to take a cab, costs IRP 200,-. Electricity wasn’t always availeble. WiFi could be better.",Tini D,/Profile/618tinid,,40
ladakh,"We stayed overall 4 nights in two times. The staff was really welcoming, the breakfast were good and we felt home. Also, compared to other hotels nearby that are more expensive, Shaolin Guest House is a very good deal. We enjoyed spending our time there and we managed to charge our batteries before and after our trek. ",Romain431,/Profile/Romain431,"Basel, Switzerland",50
ladakh,We’re a young couple from the UK travelling India. We stayed at the Shaolin Guest House for 4 nights in July.   It’s a special place with a great atmosphere which is down to the family which run the Guest House. We felt at home here as soon as we arrived - the family (especially Danny and the boys) could not have been more attentive and welcoming.   The rooms are comfortable and clean. The beds have proper duvets. The grounds of the hotel are relaxing - our favourite part was our morning coffee in the garden.  The walk into Leh was fine for us - we didn’t need a taxi as only took 15 minutes. It was a nice chance to stretch our legs!   We ate at the hotel on three nights - the food was prepared by the boys and was good.   It was tricky to get hot water so we did have a fair few,Manchester M,/Profile/ManchesterJb_13,"Manchester, United Kingdom",40
ladakh,"We booked this shaolin guest house online.the day we were on flight we got a call from this hotel that they need to shift us to some other guest house as shaolin might be closed due to bad climate.We believed them as we had never visited Leh before and our flight was about to take off.so they allotted some other guest house where there was no tap water,leave alone hot water! No need to mention there was no heater either.I fell ill... first headache,then fever then blood from nose and finally vomiting.we had booked shaolin after reading reviews that owner helps n guides when ever needed but here owner didn't show his face once.the only help I got was from the cook...I gave her my watch and tip for being there if I may need help.After going through all this hell, we booked Grand",Singh,/Profile/S_Singh111,,10
ladakh,"I absolutely loved Shaolin!  The family that runs the place is super nice, warm and welcoming and made sure i had an amazing stay..everything from the room to the food was amazing. I truly felt at home and well taken care of.  Can't wait to go back again!!",karishma67,/Profile/karishma67,"Jammu and Kashmir, India",50
ladakh,Stayed here for 3 nights. Kindly note that this is a guest house kind of accommodation and not a Hotel!  Being a guest house the service is very limited like breakfast and dinner is only served if you have made the booking or have informed them in advance. You cannot get anything to eat/drink in between as their kitchen remains closed apart from those time. Rooms are good and spacious. Overall a good place to just sleep overnight. The owner takes care of all travelling and is co-operative but in case he is busy/un-available then the caretakers (2 guys who cook and also takes care of room cleaning) are not very interested to work apart from their routine Job.Most of the time they are busy listening to music and dancing inside the kitchen!!  This is not near t the market in the,jdeepak84,/Profile/jdeepak84,"Rudrapur, India",30
ladakh,"So wonderful to be there. So beautiful friends, surrender by colorful flowers, veggie garden, amazing views, very clean and comfortable rooms. Super lovely staff and very good food! I just love it and I strongly recommend to everyone! Already missing this lovely place!",Gitali F,/Profile/GitaliF,,50
ladakh,"I really want to love this place since everything about this place is perfect. The homestay was so clean, comfort and the room is spacious; it also has a very beautiful garden. The owner and the workers are really nice.  It's just one thing that brought me down, it is the distance. It is located around 15-20 min walking distance to the Main Bazaar. Frankly speaking, 15-20 min is actually not too far but... since the road is uphill, i can't help but to feel exhausted and out of breath everytime i want to go back to my homestay. The distance has an advantage though, since it's quite far from the Main Bazaar, hence it offers a beautiful view of the mountains (you can see the snowy mountain from this homestay), a fresher air and a peaceful atmosphere.  In the end, i would recommend",Lidya N P,/Profile/lidyanp,"Jakarta, Indonesia",40
ladakh,"A good hotel, where the owner with his family stay in the hotel. Staff are very friendly and always ready to help. Food is prepared accordingly from the fresh vegetables grown in their gardens. In advance they ask and prepare accordingly. ",Cleon S,/Profile/cleons726,"London, Canada",50
ladakh,"Good place with great environment..they r nt there only for money,thats for sure..lil away from market(good for nature lovers)..owner mr.phunsuk is very helpful..all the staff is coperative n has smile on their face esp toshi and their chef..they make meals from the vegetables they grow in their own garden so, pure food.. new rooms are big enough..u cn request for balcony facing rooms..they have less variety of food bt the good part is, almost evrythn is available on demand..all in all ..a great place",Shuchi J,/Profile/ShuchiJ12,,40
ladakh,"Great rooms, great hotel staff, great fresh food, great everything....most recommended.the owner is helpful. Rates are very reasonable . It's little away from the market which is great as it is more peaceful.",harsh s,/Profile/harshs1067,,50
ladakh,"The way it started I thought of giving it a 1*. We arrived here after a long 7 hours journey from Kargil just to find that one of our rooms was already occupied.  We had booked online and they had given the room to someone without us cancelling or making any mods. This led to a confusion when we arrived and obviously we were angry.  However, they requested us to give and hour in which they shifted the other guests to a different hotel and cleaned the room for us, which I was ok with as we had 2 other rooms to freshen up.  For the mistake they did the owner gave us a free dinner treat as compensation without us asking which was a nice gesture.  The rooms were spacious and balcony was decently big and clean. There was hot water always available and sleep quality was also nice. ",Shini P,/Profile/shinip,,50
ladakh,"Surrounded by scenic mountains, Staying at Shaolin was the right decision, we booked it for seven days, you will get homely environment with all the comforts. Delicious food, helpful owners just made the stay more relaxing.  The home cooked food delicious and extremely reasonable! The outside garden was the perfect seating area to chill! All in all, a great place to stay!   Highly recommended for all travellers.",Ravi N,/Profile/696ravin,New Delhi,50
ladakh,"Located within 10 minutes walk from the main Leh market, hotel Shaolin was a nice place to stay. It provided all facilities in reasonable cost like laundry, hot n cold shower, free WiFi, great breakfast, good food n more. The staff were very friendly n helpful. Overall an ideal n peaceful place to stay with friends or family.",JoyjeetM,/Profile/JoyjeetM,"Ghaziabad, India",50
ladakh,"Great People, Very well managed rooms and Very good service.  I think above line speaks a lot about the hotel. We got the very nice experience throughout our stay. People are very helpful. Food is also very good.  Also Specifically wooden work done in the hotel for designing is also unique.",Prabodh K,/Profile/PrabodhK12,,50
ladakh,The room was very spacious and has mountain view from the balcony. The staff are very helpful. We spent 4 days in here and had a very comfortable stay. The food was very tasty.  I would highly recommend hotel Shaolin.,prabalavarsha,/Profile/prabalavarsha,"Hyderabad, India",50
ladakh,Very nice place to stay. The owner Mr. Phunsuk Dorjee takes personal care of visitors. Highly recommended. All basic facilities are available. Highly Recommended. I will visit again soon and stay at same place.,SunilParida,/Profile/SunilParida,"Pune, India",50
ladakh,"We spent almost like 3 days here. I so vividly remember Dadi working in garden and that image of her will always stay with me. Dorjay Ji and his wife are the most well mannered people you will ever meet, buy then it seems everyone is so in Ladakh. The people of ladakh make the place even more beautiful and welcoming.",Priyanka Y,/Profile/570priyankay,"Pune, India",40
ladakh,It is located in a very beautiful place. The room was awesome with views of mountains. I would like to thank the owner who asked me to eat as much apple as I can from 3 numbers apple plant available inside the premises of guest house. I would definitely visit this hotel again..amazing....,GulapChakma,/Profile/GulapChakma,"Jodhpur, India",50
ladakh,Very nice and beautiful accommodation. Supportive staff and above on that so generous owner. Guided and helped us whenever we went to him for any help & suggestion. Well maintained property with their wn kitchen garden. Highly recommended.,Tanu2006,/Profile/Tanu2006,"Gurugram (Gurgaon), India",50
ladakh,"I visited Leh between Aug 25 to Sep 6, 2017 with my family comprising of my wife and my daughter who is 4.5 years old. I had consulted one of my neighbour who had visited Leh two years back and he had recommended me Shaolin Guest house. I had talked with Dorje before booking my flight tickets. Initially was under some confusion of arranging the trip through some travel agents, but later decided against it. For us, the freedom to choose as per our wish and plan as per our comfort was more important. Once we reached Leh, we reached the guest house. We were very glad to see a sprawling garden and the fresh vegetables and vibrant flowers of multiple colours and hues. All of the staff were very courteous and helpful (Angmo, Babloo and Sanju). Dorje saab is a friendly person and",ravishammi,/Profile/ravishammi,"Navi Mumbai, India",50
ladakh,"Very nice and quiet place, close enough to the town center. Rooms are large and well furnished and clean. The staff were courteous and the food though simple was made from produce picked in the garden in front of the hotel!! Very fresh and organic.  Wifi however was only available in the common room (which is a part of the owners home, but used by the guests to read/ relax and communicate.",usk,/Profile/usk,NY,40
ladakh,"This is an excellent place to stay in Leh. The rooms are good. This place is a little far away from the market. We rented out bikes, so the distance was not a big deal. The manager is a friendly person. He arranged cab and permits for us to visit Nubra Valley. Would highly recommend this place.",Shruti S,/Profile/ShrutiS800,,50
