location,review,name,user_profile,userloc,rating
pithoragarh,"It is one of the best hotels in Munsiyari. Luxurious, so a bit costly, but value for money. very good view from the rooms and balcony. we stayed there for two nights, 11th and 12th November, 2019. It was a full moon night, so even in the darkness, we can see the Panchachulli range from our room. the only problem is the staff, who are quite moody in nature and try to impose their decision on you. But you just need to make them understand who the boss is. They will say that one plate of food is not enough for two, but it is. so rely on your own idea. good food quality.overall good.",Ranju Chowdhury,/Profile/Trip584137,,40
pithoragarh,The rooms are nice and spacious.  We had opted for the family suite. It had 2 bedrooms with an attached toilet in each bedroom. The rooms offer enchanting views of the himalayas. Service requires improvement. Food is average. ,The lone traveller,/Profile/TLL_201,"Faridabad, India",30
pithoragarh,"Located by the side of the road but the entry slope is quite tight and also parking place is limited.  Rooms are of decent size with a great huge glass window and a balcony facing the hill tops. Beds were comfortable and linens were clean. TV with cable channels were working.  Bathroom was compact but had all facilities including running hot and cold water.  The hotel manager is a terrible fellow - starting from check-in to extending other services, this man himself is enough to tarnish the image of hospitality. When other staffs were trying to extend help as much as possible, this man was trying to stope them. For example we needed a early check-out and thus enquired how early then could serve the included breakfast. The kitchen staffs said they would be ready by 7am and the",13it,/Profile/13it,"Bengaluru, India",30
pithoragarh,The hotel has very bad parking and the washrooms are not spacious  The hotel is overhyped and many better options are there at munsyari the service is good and the food is delicious with limited options The balconies of view rooms are opened to parking only where drivers of taxi roams around so not comfortably enjoyed the balcony,chandel007370,/Profile/chandel007370,"Gwalior, India",30
pithoragarh,A typical budget hotel in Munsiyari with stunning views of snow capped mountains. Even though it’s a budget accommodation still the staff are responsive and very hard working. Food is decent to average. Not a bad choice in Munsiyari. ,Ajit Menon,/Profile/637ajitm,"Noida, India",30
pithoragarh,"As it was raining and we were a day before in Munsiyari so there was no other option for opting this hotel. Some how we managed to get the rooms but the most annoying was non of Double Bed Rooms were vacant therefore we have to take few 2 Bed Room Room has only one combined Bathroom.. More over 3 Double Bed Room had 1 bathroom, you can imagine what must have been the circumstances.Next very day without having bath we went on a search for a different Hotel and we found one and was way way better than this Hotel , That is Milam Hotel , just 5 mins walk from Vijay Mount.",anchalgupta181988,/Profile/anchalgupta181988,"Kanpur Nagar District, India",30
pithoragarh,"This is undoubtedly the best of the limited suitable resorts / hotels available in Munsiyari (others are - Milam Inn, Bilju Inn, Pandey lodge and Bala Paradise, of which Pandey lodge and Bilju Inn are very near to main market)...others, including this one is a little far off. Now coming to the hotel, we had gone with our family and neighbors and had booked 3 rooms for 3 nights (1 Himalayan suite, 2 super dlx wooden Himalaya facing rooms), all with attached verandah. We did booking directly with Rajat ji and got very good deal. Our deal was inclusive of taxes, b/f and heater. The rooms were large and clean with an awesome view of Panchachulli range right from the bed..you don't even need to walk to the verandah !!..The bathroom had 24x7 running hot / cold water. Basic toiletries",Shankhajit Srimani,/Profile/shankhajits,"Kolkata, India",50
pithoragarh,"Hi Folks! Today I am here again to provide my feedback for our stay at Vijay Mount View Resort, Munsiyari, Uttarakhand. Munsiyari is such a place where you need a balcony or view room to enjoy the splendid view of Panchchuli peaks at a stone-throwing distance. Enjoy the sunrise and sunset.   First of all let me tell you there is vey minimum good hotels are available at this place. Although from all hotels the Panchchuli peaks are visible clearly. Few hotels are at a certain height without any obstructed view, Vijay Mount View Resort is one of them. It will come a few blocks after the renowned Milam Inn at your right at a steep.   We stayed 2 nights at this hotel. We booked from 7th November (Diwali) – 9th November 2018. The hotel exterior is moderate from outside. They provide",Kallol G,/Profile/KallolG,"Kolkata, India",40
pithoragarh,The hotel has perhaps the best views in Munsiyari. The Panchachuli range stands right infront of you with all it's glory. The rooms are well spacious and with hot water facility available round the clock. The foods were yummy specially the soups and service was prompt. It was very on the day we reached as it had snowed and the manager helped with an extra blanket even the hotel was full.,CA Shuvam B,/Profile/cashuvamb,,50
pithoragarh,"Stay in this hotel if you want to experience Panch Chullah peaks in Nanda devi range up close from your hotel room balcony. It will literally feel like stone-throwing distance. Stay in Room 301 if possible. Its a twin suite, you get the corner balcony in the top floor. Can enjoy sunrise, sunset, moonrise. Other options are R.n. 302, 201, 202.   Munsiyari is all about sitting quiet in the balcony and watch the Panch Chullah peaks where you can see the snowladden mountain.",subhashis77,/Profile/subhashis77,"Kolkata, India",50
pithoragarh,"Vijay Mount View is an exceptional hotel. Being one of the best in Munsiyari, it satisfies all the guest demands. Even though the hotel was packed with people, they catered to the demands of everyone, no matter how minuscule it was. You can wish to be served the 3 meals of the day anytime, be it 8 pm or 7 Am. It was also equipped with high speed wifi, which is really rare to see nowadays in hill station hotels. So it attracted Teenagers and young adults as well. The rooms were clean,hygenic, and provided a sense of security. We had booked a suite which had adjoining rooms. The hotel was very reasonable priced as well as the food was tasty, healthy and not that expensive too. Our balcony faced the Panchchuli Peaks, one of the main attractions of Munsiyari. The view of the Peaks",Veena T,/Profile/VeenaT36,,50
pithoragarh,Very good hotel with all modern facilities... Clean room Clear view Awesome view room in hotel vijay mount view and good food and good service great view panchachuli pick  Top wooden room with balcony best hotel with in munaiyari,Prakash J,/Profile/PrakashJ316,,50
pithoragarh,"Stayed here for two nights in April 2018.  1) The property has the best view in town of the Panchachuli range. If you want anything better, you have to walk 7km uphill to Khaliya Top.  2) The food is excellent and they serve it whenever we wanted. The meal timings are not rigid. 3) The staff is very helpful and courteous. 4) The rooms and bathrooms are clean.  Note: Most of the cons as to do with the remoteness of Munsiyari itself. I am not holding these against the property. 1) The electricity is quite patchy. They have a backup. But it only powers the TV and the lights. Geyser and most other sockets don't work. 2) The WIFI never worked throughout our stay. 3) Laundry facility is unavailable if the weather is not sunny.  Cons: 1) The property is much sought after by large",rmanoj,/Profile/rmanoj,"Pune, India",40
pithoragarh,"Situated a couple of kilometers uphill from the main market area of Munsiyari, this is a fairly large hotel with plenty of rooms, parking space, and even a tiny lawn. The rooms on the front side have balconies that present an unobstructed view of the Panchachulli. All the basic amenities are there including a generous supply of hot water; food is also good. Rooms are spacious, with wooden floors, nice and clean bathrooms, and large windows towards the front. The staff is helpful and courteous. Overall, it's a nice place to stay and enjoy the views of the peaks.",A S,/Profile/anirbansm,,40
pithoragarh,"I checked out 3-4 places in Munsiyari - Vijay Mount View (VMV) is situated about 2 Km before,and at  a higher altitude than, the main bazaar where Pandey lodge and Bala Paradise are. These don't have such great views and Pandey Lodge is somewhat downmarket. A km before the bazaar is Bilju Lodge which had good facilities but didn't seem terribly clean - and is at as busy crossing. Hence by default VMV is probably the better choice in Munsiyari especially the second floor front facing rooms which have  wooden floors, a large attached bathroom and a balcony.   The views from here are TERRIFIC!   The staff were cooperative and helpful in terms of giving a room heater,extra pillows and blankets etc. The food was not too bad PROVIDED you weren't very adventurous in ordering.  With a",SumanSengupta,/Profile/SumanSengupta,"Mumbai, India",40
pithoragarh,"This hotel has spacious and immaculate rooms with the best view of Panchahuli peaks from the balcony. The staff is friendly and hospitable. As I had visited here in winter the service of hot water was irregular. But for the view this hotel is a must visit,",MegzZoomer,/Profile/MegzZoomer,"Bengaluru, India",30
