location,review,name,user_profile,userloc,rating
pithoragarh,"The KMVN property is Munsiyari is undoubtedly one of the best places to stay. I had stayed in this property in November 2017. It is located at the entrance of Munsiyari when coming from Kalamuni Top. The property is well maintained and offers amazing views of the Panchachuli Group. If you have an option stay on the first floor of the new block. The views from there are truly awesome. The staff, including the manager at the hotel are always willing to help. In our case, when we were checking out from Munsiyari, the manager personally called up the KMVN property in Chaukori (our destination for the day) and informed him about our tentative time of arrival in Chaukori. Small gestures but they really help. The one dish that you should try here is Gandhrani chicken. A chicken dish",Pankaj Toppo,/Profile/Toppopankaj,"Gurugram (Gurgaon), India",50
pithoragarh,Best view of panchacholi peaks.. specially from second floor rooms. Very nice staff. Good home like food specially lunch and dinner. Nice hospitality. Centrally located in Munsiyari and well connected to all view points,VikasMonga,/Profile/VikasMonga,,50
pithoragarh,"Fantastic.Beyond description. We stayed in the old block.Mesmerising view from the windows of the room.The great view of Panchachuli and the ice headed  Himalaya just on our eyes.There are lot of issues about the rooms. Rain dropping from the wooden roof is an issue.Electrical connection is also an issue, still the stay is fantastic.       ",Madan Mohan Bose,/Profile/MadanMohanB6,"Kolkata, India",50
pithoragarh,The TRH at Munsiyari gives a majestic view of the Panchachulli range of Kumaon Himalayas. The rooms are quite good and facing the Himalayan range. Those who will stay at the 2nd and the 3rd floor of the building will experience the mesmerizing view of the Himalayas.  They have the CP plan and they serve good food.,Debabrata Datta,/Profile/ddtechin,,40
pithoragarh,This govt. Property available for online booking has snow clad mountain view.From the room window. Quite a big area and about a km. distance away from the city square. Average rooms with limited dining options.,kamal c,/Profile/3mkamal,"Ulhasnagar, India",40
pithoragarh,Place well maintained. Polite and Cooperative staff. Best place to stay in Munsiyari. Food is excellent. Served our first tea before 6.15 in the morning while it was so cold outside. 24 hours hot water makes life easy for everyone.,Sourabh B,/Profile/SourabhB144,"Pune, India",50
pithoragarh,"As we entered the TRH, KMVN we were greeted by a receptionist. I asked to show us the room from where we will get the best view. “Sure, Sir.” She said. “Inko 304 dekha dijiye. ” she said to the caretaker handing over the key. The rooms were stunning but what was more stunning was the view from balcony. Once the booking was over we ordered coffee and just continued staring at the mountain range from our balcony. The view looked more like a 2D picture as the sense of depth was lost. The contrast kept on changing with clouds and Sun and it made the experience dynamic. We continued this way for more than an hour. Just staring at the view of the mountain peaks.",Chintu Gurbani,/Profile/cgurbani,"Kanpur, India",50
pithoragarh,"Like most KMVN properties, the location is excellent.  You get excellent view of the panchachuli peaks.  The rooms are basic with all amenities in place.  The bedsheets, towels are  not that clean, so better you carry one.  Food was quite good, though a lot of local dals etc were not on the menu as we had gone in off season.  The staff however was very courteous, helpful and made all efforts to make our stay comfortable.    Overall, a good place to stay in Munsiyari.",Binaifer B,/Profile/TravellerBinaifer,"Mumbai, India",40
pithoragarh,kMVN is centrally located to all sights in munsiyari.Rent of KMVN is very economical but fooding part is not good.heater is available on extra charge.Panchachulli peak can be seen from the room itself.,Sanjay J,/Profile/sanjayj739,"Kota, India",40
pithoragarh,Stayed on 11th Nov. 2018 in Super deluxe room.  Rest house has very basic facility as compare to Binsar KMVN.  Climate all around remains chill.  view of the mountain from room is very clear as close it is.  Food serve is very basic with preparation time in advance as order has to be given much more before.  Not to expect anything as remote location it is as Whole Munsiyari is a small village with only some hotels and very few houses.  Whole Munsiyrai goes to silence and in sleep jut after 6 PM where will find no one on road with all shops closed. Felt as curfew.  There are no Street lights at Munisyari making it a dark place from evening till morning.   Opposite to Rest house is Birjul hotel which serve some what better food that too limited for veg. and so.  When we stayed we,21Abhishek,/Profile/21Abhishek,"Thane, India",40
pithoragarh,"The hotel is situated at a very good location in Munsiyari.You can have great view of the snow covered panchachulli peaks from the rooms. We stayed in double bedded executive room.The room was spacious and clean, bathroom was also clean. They had given dettol handwash in the bathroom instead of soap which i really liked.The executive rooms are on the first floor.One negative point about these rooms is that there are  few trees in front  of the rooms which obstructs the view a bit.If you want to have totally unobstructed view of the peaks, go for the royal rooms which are situated in the second floor.You can also get a maginificent view of the peaks from their beautiful lawn.Now coming to the room service and food. Room service is very good in this hotel and the staff are very",Koel_Maj,/Profile/Koel_Maj,"Kolkata, India",40
pithoragarh,"I had been to Munsiary last December.  With my first step there I was just awestruck at the marvellous beauty of it. It will not allow you to stare anywhere else. So is the KMVN , it  will not allow you to get elsewhere though there are plenty of hotels to stay at.  The KMVN is marvellous in all aspect. Its position, its hospitality, its food, its amenities are never to forget.",sganguly360,/Profile/sganguly360,"Kolkata, India",50
pithoragarh,"Munsiyari is a small crowded and not so charming hill town accessible after a long drive. The KMVN bungalow is easily the best choice here.  The executive rooms on the second floor have sit outs facing the Pancho Chulli peaks which loom up very close and high.  As with all of KMVN Bungalows, the views are the strongest point. The rooms are clean. Beds are clean. Toilets are clean and functional. Geysers work. They try to be helpful despite being short staffed. Food is unimaginative and basic ofcourse. But it is always served hot and with a smile.  In all of Kumaoun I would not dream of staying anywhere else but KMVN",Gopa S,/Profile/ageb4buty,"Kolkata, India",40
pithoragarh,"Booked the accommodation over phone call, and through KMVN Chaukari. This is an advantage if you stay at KMVN, as they take care of your bookings at any other hill stations in this Kumaon Himalayas region. The staffs here, as expected, were very courteous, offered customized and tasty meals. Also they gave very useful information about the place, local cuisine, culture etc and they really promote tourism in their own style.   The room was very clean and well maintained; most importantly the balcony of the room offered the beautiful views of Paunch Chuli.. They have a huge parking area, mini garden with variety of flowers, a natural water stream that offers tasty drinking water.   Overall, it was a memorable stay @ KMVN Munsiyari, even better than Chaukari and the credit goes to",Senthil Raja Ayyannan,/Profile/senraayan,"Varanasi, India",40
pithoragarh,"Situated in beautiful location the view from the hotel is mesmerizing, we stayed there for a day. Rooms are comfortable,food was excellent. It's calm & best place to rejuvenate. It was a wonderful experience completely filling our desire to stay out of the mad rush of city life with family alone close to nature.",utdbtourism,/Profile/utdbtourism,"Dehradun, India",40
