location,review,name,user_profile,userloc,rating
badrinath,"I loved the hospitality. The staff is too nice and respectful. The food was delicious. Tent was super cute and clean with all facilities, it had an attached washroom too. Simply loved the vibe of this place. Location was so beautiful. I visited in the month of February when the place was all covered with snow and the view was just amazing, I could see the whole range of snow capped mountains right in front of me. It was overall and awesome experience staying at Himalaya resort. I will surely re-visit.",Prerna Katyal,/Profile/thewanderingbooty,,50
badrinath,"Camp was situated just at the perfect location, the view from the camp was just breathtaking! Tents were very clean and cozy. Staffs were very helpful all the time, they provided warm water and anything we needed whenever we asked for even though it was super cold outside.  Food was also good. I had very comfortable stay at this camp.",Priyanka,/Profile/Priyankakhushbu,,50
badrinath,Thanks to my friend Neeraj to recommend me his place for visiting.  And thanks to pankaj bhaiya for giving us a warm welcome and home stay feeling. Resort location is awesome with beautiful views around it.Cleanliness makes it much beautiful. Helping and well behavioured staff makes you comfortable in your visit. Room arrangement and food quality wre perfect there.  They provided us extra facility accordingly. I recommend to all to visit Himalaya resort chopta. You get much information about the place as the whole  staff was localites.  This was awesome and amazing stay.   10/10 from my side.,Payal,/Profile/Payalthakur,,50
badrinath,Best accommodation available in the area with all the facilities available to your call.  Well mannered staff and delicious food . Cottages are quite clean and maintained. Mesmerizing sunrise view.  All thanks to neeraj jii.,Saurabh,/Profile/tail_junkie,,50
badrinath,Hassle free stay right from the booking till the end except the unexpected snow which delayed our visit to the camp by a day :P . The people out there are too helpful and will assist you with everything. You will have a very comfortable stay at the camp. Also the location of the resort is so picturesque that you will want to stay there longer :)   #Choptayoubeauty #BrilliantpeopleatHimalayanresort,Ankit Pandey,/Profile/AnkitHimalaya,,50
badrinath,We were a group of 12 friends who stayed therw for 2Nights. The stay was very good & the food was so delicious. You can literally enjoy the sky full of stars while having your dinner. Totally recommended!,3 Travelers,/Profile/3travelersofficial,,50
badrinath,"Such a great trip. Perfectly organised,great hotels,good food,great transportation,courteous Drivers, discounted rates and backed by assured service quality of Himalaya Resort. Thank you Exodus for the adventure!!!!! This was the first time we had taken a group Road tour and I would have to stay that exceeded my expectations. This trip took us to exactly the location we wanted to go, without any hassle. We wanted to fo Chopta. We query for a tour package and we are got a budget full package by Himalaya Resort. They offer different destination package. We extended our plan.We choose Chopta-Auli tour package. He told that those who are offering transports are their own.It was 4 night 5 days tour package.Our trip was buy INNOVA CAR.  It’s difficult to choose the highlight of the",Dev,/Profile/Devdesigner,"New Delhi, India",50
badrinath,"Himalaya Resort is at One of d most Beautiful place in Chopta. 180 degree Himalayan Ranges is a treat to watch.  Clean Rooms,  Very Polite & Helpful Staff. Special Thanks to Neeraj and Punkaj bhai.  Always go with the best at such Cold places.",ETs,/Profile/Esteemits23,,50
badrinath,"I never thought Chopta will be such a beautiful place .. It's Amazing .. I fall in love .. Your eyes will be surprised every time you look out. The Himalayan Camp is placed one of the best position from where you can see series of mountains with fully covered with snow .. The landscape in front of your camp will be full of white snow but like a foam and it can go up to 3/4 ft.  The quality of camp is very good and clean but those doesn't have experience to face minus 4 to 7, will be difficult just to live on layer of blankets provided by the stuff .. the support people and management will also ready to help you and make your life as comfortable as possible. DEC/Jan traveler needs to have at least 4 layers of warm cloths before get inside the blankets.  Don't expect room heater",Ani,/Profile/Asdfghjkl333,,40
badrinath,"An amazing stay with amazing memories. We checked in here on 29th december 2019. Swiss tents are super comfortable and food is also great. The only negative was washroom. But that negative was outshined by so many positives. Do plan out your stay with himalayan resorts, they will surely make your stay a memorable one and do try their mix pakoras and chai..!! A delicacy to savor!!",Tejas Bharadwaj,/Profile/Traveller_panorama,,40
